Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,ma_20,volatility_20,momentum_10
2024-06-11 00:00:00-04:00,191.98689659289,205.3808802210458,191.9670792480835,205.37095642089844,172373300,0.0,0.0,0.07264891668698925,190.73376922607423,0.018497082575298505,0.09032032231352335
2024-06-12 00:00:00-04:00,205.5890679852297,218.30888368086457,205.1231032111954,211.24012756347656,198134300,0.0,0.0,0.028578389295463597,192.00475845336913,0.019206086455516226,0.11971194811927956
2024-06-13 00:00:00-04:00,212.8957913864929,214.88852380834695,209.782758705521,212.40008544921875,97862700,0.0,0.0,0.005491181524654335,193.2202293395996,0.01916140259519809,0.11997515430999907
2024-06-14 00:00:00-04:00,212.01343611534224,213.32209192759063,209.48533280144244,210.6651153564453,70122700,0.0,0.0,-0.008168405813510086,194.3430046081543,0.01939716950735396,0.10527958644448379
2024-06-17 00:00:00-04:00,211.5375569916551,217.06963733267017,210.8931452933454,214.80921936035156,93728300,0.0,0.0,0.019671524622832913,195.67149658203124,0.01958695265751223,0.11668293441328431
2024-06-18 00:00:00-04:00,215.72133922684367,216.75241620599633,211.17076165562816,212.44967651367188,79943300,0.0,0.0,-0.010984364887623629,196.82401504516602,0.01998753238750825,0.10259839270318495
2024-06-20 00:00:00-04:00,212.09275812722348,212.4001085490653,207.0563985691976,207.87925720214844,86172500,0.0,0.0,-0.021512950203194662,197.68307342529297,0.02090492355851391,0.07050598779927701
2024-06-21 00:00:00-04:00,208.58317289420788,210.07029091430852,205.33134270047415,205.7080841064453,241805100,0.0,0.0,-0.01044439510187304,198.50545120239258,0.021003050908385838,0.06689641795181285
2024-06-24 00:00:00-04:00,205.93610206103617,210.87332959032133,204.8158016590104,206.3524932861328,80727000,0.0,0.0,0.0031326390622258933,199.5593231201172,0.02013984200388068,0.05713864934223131
2024-06-25 00:00:00-04:00,207.3538052595708,209.5646648210329,206.81844945769743,207.2745056152344,55549700,0.0,0.0,0.004468142421827241,200.50562744140626,0.019973121437967867,0.08259112086594923
2024-06-26 00:00:00-04:00,209.68362348048936,213.01476817493463,208.8310086144187,211.41859436035156,66213200,0.0,0.0,0.019993239075961757,201.65863876342775,0.020210341084489138,0.029447386547973055
2024-06-27 00:00:00-04:00,212.84625148948237,213.88723714823547,210.52635096614495,212.2613220214844,49772700,0.0,0.0,0.003986062170560349,202.838916015625,0.020189908785023847,0.004834282528545516
2024-06-28 00:00:00-04:00,213.91695291908772,214.21437951883613,208.4939285392998,208.81117248535156,82542700,0.0,0.0,-0.016254254441059348,203.7971176147461,0.02080094209786942,-0.01689694689282616
2024-07-01 00:00:00-04:00,210.26856627972688,215.6420174745076,210.10002805599396,214.8885498046875,60402900,0.0,0.0,0.029104655881199436,205.0115982055664,0.021486501118528747,0.02004809596072011
2024-07-02 00:00:00-04:00,214.293668724795,218.4873518087767,213.2526983679821,218.3782958984375,58046200,0.0,0.0,0.01623979545174387,206.31232986450195,0.02159473534211272,0.016615099429688168
2024-07-03 00:00:00-04:00,218.1106017348668,219.6472930908203,217.1489310533617,219.6472930908203,37369800,0.0,0.0,0.00581100418959672,207.66064834594727,0.021564768878511508,0.03387915997455165
2024-07-05 00:00:00-04:00,219.7464397478406,224.5052198536283,219.7464397478406,224.3961639404297,60412400,0.0,0.0,0.021620438762456316,209.17106399536132,0.02181887223046585,0.07945432825084459
2024-07-08 00:00:00-04:00,225.1397532025748,225.89323602358715,221.3327346559492,225.86349487304688,59085900,0.0,0.0,0.006539019682202406,210.82374877929686,0.02155093333219406,0.09798064502011493
2024-07-09 00:00:00-04:00,225.9725055332989,227.42988222637769,224.4259054004998,226.716064453125,48076100,0.0,0.0,0.0037747117149556923,212.39959793090821,0.021547976430038487,0.09868342680384104
2024-07-10 00:00:00-04:00,227.3307526887298,231.07828847688273,227.28117906796425,230.97914123535156,62627700,0.0,0.0,0.018803593792569476,214.37548065185547,0.020711543981502063,0.11436348889004369
2024-07-11 00:00:00-04:00,229.40281699319425,230.39422897123265,223.83108651749723,225.6156311035156,64710600,0.0,0.0,-0.023220755359770452,215.38771438598633,0.01589051814698336,0.06715131555063673
2024-07-12 00:00:00-04:00,226.9540370030468,230.64209091466597,226.71609267309665,228.56011962890625,53046500,0.0,0.0,0.013050906583860234,216.25371398925782,0.015024979900813418,0.0767864698674219
2024-07-15 00:00:00-04:00,234.44907084333448,235.1926297333435,231.0881852656036,232.38693237304688,62631300,0.0,0.0,0.01674313414936034,217.25305633544923,0.015289907567762853,0.1129046861194613
2024-07-16 00:00:00-04:00,232.98180687397965,234.24090427881208,230.33473879844303,232.80335998535156,43234300,0.0,0.0,0.0017919579558639002,218.35996856689454,0.015011196393833928,0.08336791419062048
2024-07-17 00:00:00-04:00,227.4794799069808,229.47222770464353,224.6936146131452,226.9143829345703,57345900,0.0,0.0,-0.025295928079181487,218.96522674560546,0.01604807957468723,0.03908853213188705
2024-07-18 00:00:00-04:00,228.3023493485251,228.46097889584823,220.36114484151935,222.25473022460935,66034600,0.0,0.0,-0.0205348495309112,219.45547943115236,0.016614052898886116,0.01187101874599886
2024-07-19 00:00:00-04:00,222.88925101284036,224.85224251867805,221.36246807560823,222.3836212158203,49151500,0.0,0.0,0.0005799246255893381,220.18069763183593,0.01564749412415338,-0.008968703783829583
2024-07-22 00:00:00-04:00,225.06041535891617,225.82380677595344,221.174082433242,222.03662109375,48201800,0.0,0.0,-0.001560367261640881,220.99712448120118,0.01535432531890479,-0.016943303659796287
2024-07-23 00:00:00-04:00,222.44308791792704,224.9910238167192,220.76759935066607,223.0775909423828,39960300,0.0,0.0,0.004688279994106406,221.83337936401367,0.015353967588586526,-0.01604859152578694
2024-07-24 00:00:00-04:00,222.07629380801336,222.86942645430565,215.2652980307627,216.6631774902344,61777600,0.0,0.0,-0.02875418111272837,222.30281295776368,0.017010314571197255,-0.061979465628587624
2024-07-25 00:00:00-04:00,217.0497975364767,218.95332167523745,212.77681471652627,215.62217712402344,51391200,0.0,0.0,-0.0048046944490966245,222.51299209594725,0.016554674880346343,-0.044294156085785664
2024-07-26 00:00:00-04:00,216.8217851678197,217.6050090608147,214.15488466672127,216.0881500244141,41601300,0.0,0.0,0.0021610620326991277,222.70433349609374,0.016543044661834812,-0.0545675668386149
2024-07-29 00:00:00-04:00,215.09674706599597,217.41664743865044,213.8971319294418,216.36575317382812,36311800,0.0,0.0,0.0012846754872151477,223.0820625305176,0.016036007706420424,-0.06894182489357972
2024-07-30 00:00:00-04:00,217.3075789949067,218.43778796730905,214.2639371695869,216.92092895507812,41643800,0.0,0.0,0.00256591338095901,223.1836814880371,0.014709666750069334,-0.06822251633856484
2024-07-31 00:00:00-04:00,219.53825698895488,221.89782218872543,218.7352157578384,220.1727600097656,50036300,0.0,0.0,0.014990858974981106,223.2734046936035,0.014642157520738337,-0.0297099850508314
2024-08-01 00:00:00-04:00,222.44309097566543,222.5521468936059,215.1562223313537,216.48471069335935,62501000,0.0,0.0,-0.016750706655276833,223.11527557373046,0.015075111714711147,-0.025961290117060058
2024-08-02 00:00:00-04:00,217.26793834308685,223.66255798049997,215.8403177402066,217.9718475341797,105568600,0.0,0.0,0.006869477461282714,222.79405975341797,0.014269223706473943,-0.019838572901729384
2024-08-05 00:00:00-04:00,197.3801970311264,211.66644653820467,194.31673780556497,207.4727783203125,119548600,0.0,0.0,-0.04816708823932343,221.87452392578126,0.01754414408374758,-0.06559207531485647
2024-08-06 00:00:00-04:00,203.5368691310161,208.18659343179937,199.343200967242,205.4502868652344,69660500,0.0,0.0,-0.009748225629656427,220.8112350463867,0.017485607182235192,-0.07901871273883913
2024-08-07 00:00:00-04:00,205.12313014700663,211.80525225793107,204.61751548926864,208.01806640625,63516400,0.0,0.0,0.012498301074166607,219.66318130493164,0.0170906767531109,-0.03990115525917671
2024-08-08 00:00:00-04:00,211.27982425167653,212.36045976406425,207.03658185433545,211.4781036376953,47161100,0.0,0.0,0.016633349647083125,218.95630493164063,0.01718743039512467,-0.019219143140107062
2024-08-09 00:00:00-04:00,210.2784595957283,214.9182597959333,210.1495712142523,214.3829040527344,42201600,0.0,0.0,0.01373570296438633,218.24744415283203,0.01722192087408808,-0.007891436765445145
2024-08-12 00:00:00-04:00,214.46235526228747,217.87674748817912,213.9958510490632,215.91148376464844,38028100,0.25,0.0,0.007130138098782496,217.4236717224121,0.016768505281909412,-0.0020995439551597045
2024-08-13 00:00:00-04:00,217.38043273085665,220.2390087017958,217.38043273085665,219.6236267089844,44155300,0.0,0.0,0.01719289256694813,216.76468505859376,0.017368848826878246,0.012459368337233963
2024-08-14 00:00:00-04:00,218.92887503482297,221.37056313371255,218.06533789669703,220.0703125,41960600,0.0,0.0,0.0020338694780206155,216.42248153686523,0.016559084155741494,-0.00046530510750309253
2024-08-15 00:00:00-04:00,222.9288713384501,223.67329096872731,221.10255033510867,223.0479736328125,46414000,0.0,0.0,0.013530498952749477,216.4621437072754,0.016235869979622293,0.030317443289331013
2024-08-16 00:00:00-04:00,222.25393109506464,225.1422830006272,221.98593577772976,224.3680877685547,44340200,0.0,0.0,0.0059185210887205564,216.5613670349121,0.01628443209141568,0.029344341054741114
2024-08-19 00:00:00-04:00,224.04054098731652,224.30853630427512,221.38047353975193,224.2092742919922,40687800,0.0,0.0,-0.0007078256009665819,216.6699996948242,0.01627967049744669,0.08066839470304192
2024-08-20 00:00:00-04:00,224.0901616619868,225.47973889834265,223.7725353535306,224.82464599609375,30299000,0.0,0.0,0.002744630908087021,216.75735244750976,0.016259864612620255,0.09430193272773575
2024-08-21 00:00:00-04:00,224.8345715346964,226.2836998547364,223.37550792716297,224.7154541015625,34765500,0.0,0.0,-0.0004856758210269668,217.15996627807618,0.01473892109251136,0.08026893040483919
2024-08-22 00:00:00-04:00,226.09512887719345,226.64103964823343,222.2340729078472,222.85939025878903,43695300,0.0,0.0,-0.008259618147733615,217.52182693481444,0.014841911422876298,0.05381780158475491
2024-08-23 00:00:00-04:00,223.98097823318813,226.52192810531065,222.66087229355688,225.15219116210935,38677300,0.0,0.0,0.010288105431222187,217.97502899169922,0.014964261669120163,0.05023388948367771
2024-08-26 00:00:00-04:00,225.07276614784877,225.58890128123517,222.22412549030665,225.48963928222656,30602200,0.0,0.0,0.0014987556566760376,218.43122329711915,0.014963675464433697,0.04436149180475584
2024-08-27 00:00:00-04:00,224.31844891527624,227.14724957253156,223.2167072550591,226.33334350585935,35934600,0.0,0.0,0.0037416540570043215,218.9018440246582,0.01496759862219515,0.030550978951666957
2024-08-28 00:00:00-04:00,226.22414704916855,228.14971479709,224.0008084384826,224.80479431152344,38052200,0.0,0.0,-0.006753530746548344,219.1334457397461,0.014780793114337379,0.021513496108310555
2024-08-29 00:00:00-04:00,228.3879215868667,231.18693118978345,227.17699792003083,228.08021545410156,51906300,0.0,0.0,0.014570068012158172,219.7132209777832,0.014439996092638092,0.022561253255648367
2024-08-30 00:00:00-04:00,228.4772755570311,228.68570457235603,225.78743262658827,227.2961273193359,52990800,0.0,0.0,-0.0034377735622730587,220.179434967041,0.014467757472625343,0.013050160474700038
2024-09-03 00:00:00-04:00,226.8494962430105,227.29614502733148,219.52440165721936,221.1125030517578,50190600,0.0,0.0,-0.027205145729960092,220.86142120361328,0.010961520364817331,-0.013811967636099603
2024-09-04 00:00:00-04:00,220.01074262314265,220.12984491677884,215.8618360334932,219.2067718505859,43840200,0.0,0.0,-0.00861883057208127,221.54924545288085,0.010893755626223935,-0.024987803808686745
2024-09-05 00:00:00-04:00,219.9809679444758,223.80231295165623,219.87178579311316,220.7253875732422,36615400,0.0,0.0,0.006927777412330063,222.18461151123046,0.010716027342848383,-0.01775608421892052
2024-09-06 00:00:00-04:00,222.2837029728863,223.5641132436583,218.13481142105056,219.177001953125,48423000,0.0,0.0,-0.007014986527561967,222.56955642700194,0.010436349685039287,-0.016523370639163856
2024-09-09 00:00:00-04:00,219.17698492990527,219.62363365317324,215.0975649862482,219.2663116455078,67180000,0.0,0.0,0.00040747747978555254,222.81372680664063,0.010055456093911262,-0.02614178208180842
2024-09-10 00:00:00-04:00,217.29111136152255,219.83206111139577,215.1174037589381,218.4722595214844,51591000,0.0,0.0,-0.0036214050305510173,222.94176559448243,0.010007615187564314,-0.031120630566795534
2024-09-11 00:00:00-04:00,219.8122123833057,221.43007391385896,216.2687680395375,221.00328063964844,44587100,0.0,0.0,0.011585091506389329,223.01074829101563,0.00958916860180292,-0.023549613961642926
2024-09-12 00:00:00-04:00,220.84450772306224,221.88669831664953,218.18445530425632,221.1125030517578,37455600,0.0,0.0,0.0004942117229810039,223.0628578186035,0.009581175619618925,-0.016424432899989797
2024-09-13 00:00:00-04:00,221.91644846858935,222.37301734416337,220.25887596851652,220.844482421875,36766600,0.0,0.0,-0.0012121459717729054,222.95268325805665,0.009061096849521756,-0.031724509808184864
2024-09-16 00:00:00-04:00,214.92882889414335,215.60377723416104,212.32832783334672,214.71047973632812,59357400,0.0,0.0,-0.027775213662930492,222.4698028564453,0.010782144146139106,-0.055371148340445715
2024-09-17 00:00:00-04:00,214.14471619981745,215.28615358843467,212.904016801209,215.17697143554688,45519300,0.0,0.0,0.0021726545429529938,222.01818771362304,0.010821472138483286,-0.02684394384889919
2024-09-18 00:00:00-04:00,215.9313221513165,221.0529328037412,215.92138686335736,219.04795837402344,59894900,0.0,0.0,0.017989782608479832,221.72935333251954,0.011676268775392283,-0.000724491653345093
2024-09-19 00:00:00-04:00,223.31596324984213,228.11002736409569,222.95864123060412,227.1670837402344,66781300,0.0,0.0,0.037065514905861824,221.85193481445313,0.014484594364503483,0.029184210469920233
2024-09-20 00:00:00-04:00,228.2589097535001,231.3556905514529,225.92638886705737,226.5020751953125,318679900,0.0,0.0,-0.002927398344745847,222.0340690612793,0.014360664241725099,0.03342081138491939
2024-09-23 00:00:00-04:00,225.6484798300337,227.74278104335215,224.12986496132828,224.7849578857422,54146000,0.0,0.0,-0.00758102241707783,222.01570739746094,0.014302158303885464,0.025168691892608105
2024-09-24 00:00:00-04:00,226.94872814757065,227.64353192764617,224.05045616714196,225.67825317382812,43556100,0.0,0.0,0.003973999401419013,222.025138092041,0.014326360217480535,0.03298356353400139
2024-09-25 00:00:00-04:00,223.2563961324406,225.5988371064948,222.35317851779175,224.68568420410156,42308700,0.0,0.0,-0.004398159573497047,221.94275512695313,0.014334246535634922,0.01666221222506366
2024-09-26 00:00:00-04:00,225.608784129346,226.79985253593196,223.73284722402752,225.8271484375,36636700,0.0,0.0,0.005080271301849147,221.99387283325194,0.014296633136865343,0.021322382591085712
2024-09-27 00:00:00-04:00,226.7601514881057,227.81226214161185,225.6087788258606,226.0951232910156,34026000,0.0,0.0,0.001186637015831431,221.89461822509764,0.013902501737431936,0.02377528662504865
2024-09-30 00:00:00-04:00,228.32838978012128,231.2663726806641,227.94129216556473,231.2663726806641,54541900,0.0,0.0,0.02287200765048074,222.09313049316407,0.014809648875778623,0.07710798729837115
2024-10-01 00:00:00-04:00,227.81225543239975,227.9412778656533,222.07526286618744,224.52688598632812,63285000,0.0,0.0,-0.029141662993270298,222.26384963989258,0.015008549176809487,0.04345220814478226
2024-10-02 00:00:00-04:00,224.20925878310885,225.67824256269316,221.360617941662,225.09263610839844,32880600,0.0,0.0,0.002519743324212683,222.5581428527832,0.014843539831319483,0.027595225170068644
2024-10-03 00:00:00-04:00,223.46483520314055,225.12240767637772,221.65838486968212,223.9908905029297,34044200,0.0,0.0,-0.004894631936951414,222.72141799926757,0.014848486573818619,-0.013981749402288817
2024-10-04 00:00:00-04:00,226.20429410810965,226.3035561118749,222.46235586119457,225.11248779296875,37245100,0.0,0.0,0.0050073343943618665,223.01819229125977,0.014756864048986894,-0.0061349875101387496
2024-10-07 00:00:00-04:00,222.8295863298211,224.01073444452055,219.68317483471031,220.04049682617188,39505400,0.0,0.0,-0.022530917838114246,223.05690155029296,0.015702452161028262,-0.021106666140809627
2024-10-08 00:00:00-04:00,222.63110049734397,224.298593199742,221.58890998571715,224.0901641845703,31855700,0.0,0.0,0.01840419112304406,223.33779678344726,0.016178606854074233,-0.007036960659362206
2024-10-09 00:00:00-04:00,223.554178398676,228.04055170887608,223.1571606453159,227.8321075439453,33591100,0.0,0.0,0.016698382871873727,223.67923812866212,0.01638717778065857,0.014003666281584632
